ISO3,Year,Value
LCA,1975,61
LCA,1976,61
LCA,1977,61
LCA,1978,61
LCA,1979,61
LCA,1980,61
LCA,1981,61
LCA,1982,61
LCA,1983,61
LCA,1984,61
LCA,1985,61
LCA,1986,61
LCA,1987,61
LCA,1988,61
LCA,1989,61
LCA,1961,34.783606557377
LCA,1962,34.7409836065574
LCA,1963,34.6983606557377
LCA,1964,34.655737704918
LCA,1965,34.6131147540984
LCA,1966,34.5704918032787
LCA,1967,34.527868852459
LCA,1968,34.4852459016393
LCA,1969,34.4426229508197
LCA,1970,34.4032786885246
LCA,1971,34.3639344262295
LCA,1972,34.3245901639344
LCA,1973,34.2852459016393
LCA,1974,34.2459016393443
LCA,1975,34.2065573770492
LCA,1976,34.1672131147541
LCA,1977,34.127868852459
LCA,1978,34.0885245901639
LCA,1979,34.0491803278688
LCA,1980,34.0491803278688
LCA,1981,34.0491803278688
LCA,1982,34.0491803278688
LCA,1983,34.0491803278688
LCA,1984,34.0491803278688
LCA,1985,34.0491803278688
LCA,1986,34.0491803278688
LCA,1987,34.0491803278688
LCA,1988,34.0491803278688
LCA,1989,34.0491803278688
VCT,1961,3.5427
VCT,1962,3.5554
VCT,1963,3.5682
VCT,1964,3.581
VCT,1965,3.5938
VCT,1966,3.6065
VCT,1967,3.6193
VCT,1968,3.6321
VCT,1969,3.6448
VCT,1970,3.6448
VCT,1971,3.6448
VCT,1972,3.6448
VCT,1973,3.6448
VCT,1974,3.6448
VCT,1975,3.6448
VCT,1976,3.6448
VCT,1977,3.6448
VCT,1978,3.6448
VCT,1979,3.6448
VCT,1980,3.6448
VCT,1981,3.6448
VCT,1982,3.6448
VCT,1983,3.6448
VCT,1984,3.6448
VCT,1985,3.6448
VCT,1986,3.6448
VCT,1987,3.6448
VCT,1988,3.6448
VCT,1989,3.6448
VCT,1961,27.74
VCT,1962,27.84
VCT,1963,27.94
VCT,1964,28.04
VCT,1965,28.14
VCT,1966,28.24
VCT,1967,28.34
VCT,1968,28.44
VCT,1969,28.54
VCT,1970,28.54
VCT,1971,28.54
VCT,1972,28.54
VCT,1973,28.54
VCT,1974,28.54
VCT,1975,28.54
VCT,1976,28.54
VCT,1977,28.54
VCT,1978,28.54
VCT,1979,28.54
VCT,1980,28.54
VCT,1981,28.54
VCT,1982,28.54
VCT,1983,28.54
VCT,1984,28.54
VCT,1985,28.54
VCT,1986,28.54
VCT,1987,28.54
VCT,1988,28.54
VCT,1989,28.54
VCT,1961,100
VCT,1962,100.35848364242
VCT,1963,100.719789990685
VCT,1964,101.081096338951
VCT,1965,101.442402687216
VCT,1966,101.800886329636
VCT,1967,102.162192677901
VCT,1968,102.523499026166
VCT,1969,102.881982668586
VCT,1970,102.881982668586
VCT,1971,102.881982668586
VCT,1972,102.881982668586
VCT,1973,102.881982668586
VCT,1974,102.881982668586
VCT,1975,102.881982668586
VCT,1976,102.881982668586
VCT,1977,102.881982668586
VCT,1978,102.881982668586
VCT,1979,102.881982668586
VCT,1980,102.881982668586
VCT,1981,102.881982668586
VCT,1982,102.881982668586
VCT,1983,102.881982668586
VCT,1984,102.881982668586
VCT,1985,102.881982668586
VCT,1986,102.881982668586
VCT,1987,102.881982668586
VCT,1988,102.881982668586
VCT,1989,102.881982668586
VCT,1961,100
VCT,1962,100.360490266763
VCT,1963,100.720980533526
VCT,1964,101.081470800288
VCT,1965,101.441961067051
VCT,1966,101.802451333814
VCT,1967,102.162941600577
VCT,1968,102.52343186734
VCT,1969,102.883922134102
VCT,1970,102.883922134102
VCT,1971,102.883922134102
VCT,1972,102.883922134102
VCT,1973,102.883922134102
VCT,1974,102.883922134102
VCT,1975,102.883922134102
VCT,1976,102.883922134102
VCT,1977,102.883922134102
VCT,1978,102.883922134102
VCT,1979,102.883922134102
VCT,1980,102.883922134102
VCT,1981,102.883922134102
VCT,1982,102.883922134102
VCT,1983,102.883922134102
VCT,1984,102.883922134102
VCT,1985,102.883922134102
VCT,1986,102.883922134102
VCT,1987,102.883922134102
VCT,1988,102.883922134102
VCT,1989,102.883922134102
VCT,1961,39
VCT,1962,39
VCT,1963,39
VCT,1964,39
VCT,1965,39
VCT,1966,39
VCT,1967,39
VCT,1968,39
VCT,1969,39
VCT,1970,39
VCT,1971,39
VCT,1972,39
VCT,1973,39
VCT,1974,39
VCT,1975,39
VCT,1976,39
VCT,1977,39
VCT,1978,39
VCT,1979,39
VCT,1980,39
VCT,1981,39
VCT,1982,39
VCT,1983,39
VCT,1984,39
VCT,1985,39
VCT,1986,39
VCT,1987,39
VCT,1988,39
VCT,1989,39
VCT,1961,71.1282051282051
VCT,1962,71.3846153846154
VCT,1963,71.6410256410256
VCT,1964,71.8974358974359
VCT,1965,72.1538461538462
VCT,1966,72.4102564102564
VCT,1967,72.6666666666667
VCT,1968,72.9230769230769
VCT,1969,73.1794871794872
VCT,1970,73.1794871794872
VCT,1971,73.1794871794872
VCT,1972,73.1794871794872
VCT,1973,73.1794871794872
VCT,1974,73.1794871794872
VCT,1975,73.1794871794872
VCT,1976,73.1794871794872
VCT,1977,73.1794871794872
VCT,1978,73.1794871794872
VCT,1979,73.1794871794872
VCT,1980,73.1794871794872
VCT,1981,73.1794871794872
VCT,1982,73.1794871794872
VCT,1983,73.1794871794872
VCT,1984,73.1794871794872
VCT,1985,73.1794871794872
VCT,1986,73.1794871794872
VCT,1987,73.1794871794872
VCT,1988,73.1794871794872
VCT,1989,73.1794871794872
SDN,1961,782.0994
SDN,1962,776.2251
SDN,1963,770.3509
SDN,1964,764.4766
SDN,1965,758.6023
SDN,1966,752.728
SDN,1967,746.8537
SDN,1968,740.9794
SDN,1969,735.1051
SDN,1970,729.2279
SDN,1971,723.3508
SDN,1972,717.4737
SDN,1973,711.5966
SDN,1974,705.7194
SDN,1975,699.8423
SDN,1976,693.9652
SDN,1977,688.0881
SDN,1978,682.2109
SDN,1979,676.3338
SDN,1980,670.4651
SDN,1981,664.5965
SDN,1982,658.7278
SDN,1983,652.8591
SDN,1984,646.9904
SDN,1985,641.543
SDN,1986,635.7447
SDN,1987,629.9463
SDN,1988,624.148
SDN,1989,618.3496
SDN,1961,22292.8936384844
SDN,1962,22164.9012226705
SDN,1963,22036.9088068565
SDN,1964,21908.9163910425
SDN,1965,21780.9239752286
SDN,1966,21652.9315594146
SDN,1967,21524.9391436006
SDN,1968,21396.9467277867
SDN,1969,21268.9543119727
SDN,1970,21140.9002537373
SDN,1971,21012.846195502
SDN,1972,20884.7921372666
SDN,1973,20756.7380790312
SDN,1974,20628.6840207959
SDN,1975,20500.6299625605
SDN,1976,20372.5759043251
SDN,1977,20244.5218460898
SDN,1978,20116.4677878544
SDN,1979,19988.413729619
SDN,1980,19860.5438648095
SDN,1981,19732.674
SDN,1982,19558.426
SDN,1983,19384.178
SDN,1984,19209.93
SDN,1985,19048.19
SDN,1986,18876.03
SDN,1987,18703.87
SDN,1988,18531.71
SDN,1989,18359.55
SDN,1961,100
SDN,1962,99.2489062132
SDN,1963,98.4978252124986
SDN,1964,97.7467314256986
SDN,1965,96.9956376388986
SDN,1966,96.2445438520986
SDN,1967,95.4934500652986
SDN,1968,94.7423562784986
SDN,1969,93.9912624916986
SDN,1970,93.2397979080408
SDN,1971,92.4883461104816
SDN,1972,91.7368943129224
SDN,1973,90.9854425153631
SDN,1974,90.2339779317054
SDN,1975,89.4825261341461
SDN,1976,88.7310743365869
SDN,1977,87.9796225390277
SDN,1978,87.2281579553699
SDN,1979,86.4767061578106
SDN,1980,85.7263283925291
SDN,1981,84.9759634133462
SDN,1982,84.2255856480647
SDN,1983,83.4752078827832
SDN,1984,82.7248301175017
SDN,1985,82.0283201853882
SDN,1986,81.286943833482
SDN,1987,80.5455546954773
SDN,1988,79.8041783435712
SDN,1989,79.0627892055665
SDN,1961,100
SDN,1962,99.425860016696
SDN,1963,98.8517200333921
SDN,1964,98.2775800500881
SDN,1965,97.7034400667841
SDN,1966,97.1293000834801
SDN,1967,96.5551601001762
SDN,1968,95.9810201168722
SDN,1969,95.4068801335682
SDN,1970,94.8324636387337
SDN,1971,94.2580471438992
SDN,1972,93.6836306490647
SDN,1973,93.1092141542302
SDN,1974,92.5347976593957
SDN,1975,91.9603811645612
SDN,1976,91.3859646697267
SDN,1977,90.8115481748922
SDN,1978,90.2371316800577
SDN,1979,89.6627151852232
SDN,1980,89.0891249331764
SDN,1981,88.5155346811295
SDN,1982,87.7339044323798
SDN,1983,86.9522741836301
SDN,1984,86.1706439348803
SDN,1985,85.4451212520789
SDN,1986,84.6728572167686
SDN,1987,83.9005931814582
SDN,1988,83.1283291461479
SDN,1989,82.3560651108376
SDN,1961,177539.691111351
SDN,1962,177539.691111351
SDN,1963,177539.691111351
SDN,1964,177539.691111351
SDN,1965,177539.691111351
SDN,1966,177539.691111351
SDN,1967,177539.691111351
SDN,1968,177539.691111351
SDN,1969,177539.691111351
SDN,1970,177539.691111351
SDN,1971,177539.691111351
SDN,1972,177539.691111351
SDN,1973,177539.691111351
SDN,1974,177539.691111351
SDN,1975,177539.691111351
SDN,1976,177539.691111351
SDN,1977,177539.691111351
SDN,1978,177539.691111351
SDN,1979,177539.691111351
SDN,1980,177539.691111351
SDN,1981,186800
SDN,1982,186800
SDN,1983,186800
SDN,1984,186800
SDN,1985,186800
SDN,1986,186800
SDN,1987,186800
SDN,1988,186800
SDN,1989,186800
SDN,1961,12.5565688995722
SDN,1962,12.4844766169886
SDN,1963,12.4123843344051
SDN,1964,12.3402920518215
SDN,1965,12.268199769238
SDN,1966,12.1961074866544
SDN,1967,12.1240152040708
SDN,1968,12.0519229214873
SDN,1969,11.9798306389037
SDN,1970,11.9077036359593
SDN,1971,11.8355766330149
SDN,1972,11.7634496300705
SDN,1973,11.6913226271261
SDN,1974,11.6191956241817
SDN,1975,11.5470686212373
SDN,1976,11.4749416182929
SDN,1977,11.4028146153485
SDN,1978,11.3306876124041
SDN,1979,11.2585606094597
SDN,1980,11.1865373542602
SDN,1981,10.5635299785867
SDN,1982,10.4702494646681
SDN,1983,10.3769689507495
SDN,1984,10.2836884368308
SDN,1985,10.1971038543897
SDN,1986,10.1049411134904
SDN,1987,10.012778372591
SDN,1988,9.92061563169165
SDN,1989,9.82845289079229
SUR,1961,3244.512
SUR,1962,3243.736
SUR,1963,3242.96
SUR,1964,3242.1841
SUR,1965,3241.4081
SUR,1966,3240.6321
SUR,1967,3239.8562
SUR,1968,3239.0802
SUR,1969,3238.3042
SUR,1970,3237.4386
SUR,1971,3236.5729
SUR,1972,3235.7072
SUR,1973,3234.8415
SUR,1974,3233.9758
SUR,1975,3233.1102
SUR,1976,3232.2445
SUR,1977,3231.3788
SUR,1978,3230.5131
SUR,1979,3229.6474
SUR,1980,3227.613
SUR,1981,3225.5785
SUR,1982,3223.544
SUR,1983,3221.5095
SUR,1984,3219.475
SUR,1985,3217.0791
SUR,1986,3215.5382
SUR,1987,3212.9545
SUR,1988,3210.3686
SUR,1989,3207.7849
SUR,1961,15370.278
SUR,1962,15366.602
SUR,1963,15362.926
SUR,1964,15359.25
SUR,1965,15355.574
SUR,1966,15351.898
SUR,1967,15348.222
SUR,1968,15344.546
SUR,1969,15340.87
SUR,1970,15336.769
SUR,1971,15332.668
SUR,1972,15328.567
SUR,1973,15324.466
SUR,1974,15320.365
SUR,1975,15316.264
SUR,1976,15312.163
SUR,1977,15308.062
SUR,1978,15303.961
SUR,1979,15299.86
SUR,1980,15290.222
SUR,1981,15280.584
SUR,1982,15270.946
SUR,1983,15261.308
SUR,1984,15251.67
SUR,1985,15240.32
SUR,1986,15233.02
SUR,1987,15220.78
SUR,1988,15208.53
SUR,1989,15196.29
SUR,1961,100
SUR,1962,99.9760826897851
SUR,1963,99.9521653795702
SUR,1964,99.9282511514829
SUR,1965,99.904333841268
SUR,1966,99.880416531053
